epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
56,0.511625812812285,2.1177241563797,0.5034285184385572,-0.8348601211215069,559.2159,943.4116
57,0.5117174798792059,2.1209182262420656,0.5033695188931259,-0.8402057113608773,559.0692,943.99414
58,0.5114594361998818,2.124012529850006,0.503606833772696,-0.8401583033206304,558.9927,944.4549
59,0.5111470867287029,2.1243274807929993,0.5039212677981563,-0.8447867179881685,558.547,945.49786
60,0.5112490380352194,2.123838818073273,0.5038201493207347,-0.8447396274087318,558.56506,944.8244
61,0.5116152430122549,2.1211740016937255,0.50349629439214,-0.8421859889084089,558.9502,944.237
62,0.5109900114211169,2.12279155254364,0.5041951646639118,-0.8444732338285462,558.62604,944.09875
63,0.5103257685899735,2.123066771030426,0.5047759852434613,-0.8411820656317641,558.19617,944.01355
64,0.5104334240609949,2.119793176651001,0.5046027912700172,-0.8344254922288036,558.2799,942.40283
65,0.5107228550043973,2.123395252227783,0.5043377218220283,-0.8441352358262983,558.3068,944.33856
66,0.5112122446298599,2.1253061294555664,0.5038254914585081,-0.8457252277670039,558.2641,944.819
67,0.5104448556900024,2.1195412158966063,0.5046349354101956,-0.8389783890683455,558.37585,943.27814
68,0.5101749766956676,2.1241666436195374,0.5049203298570463,-0.8424379371372286,557.9737,943.6489
69,0.5101658241315321,2.1264810442924498,0.5049677686517289,-0.8458519295346794,558.0434,944.92694
70,0.5109326806935397,2.1265108585357666,0.5042652109425105,-0.8472021906686076,558.5217,945.32
71,0.5101102701642296,2.1245948672294617,0.5049569665306042,-0.8490152552000229,557.8701,945.79834
72,0.5103090752254833,2.1219022989273073,0.5047186418462779,-0.8357517222131785,558.0186,943.0203
73,0.5102680133147673,2.127691459655762,0.5048405400474228,-0.8430462917252761,558.06775,945.41534
74,0.5105034470558166,2.1248733758926392,0.5046549534854345,-0.8405997921806925,558.1677,944.20233
75,0.5101372120055285,2.1273468852043154,0.5048782938872172,-0.8444480238225834,558.01086,945.15137
76,0.5099558854644949,2.126296079158783,0.5051278578723569,-0.8466796074007785,558.1075,946.12537
77,0.5100173752416264,2.121931827068329,0.5051629895456341,-0.8414665131233366,557.96387,943.78284
78,0.5100036312233318,2.1289670586586,0.5051394656186721,-0.8525689885983587,558.0242,947.28906
79,0.5102833839980039,2.1213895082473755,0.5048888369399986,-0.8399533836396772,557.9456,943.9489
80,0.5102125560695475,2.128658628463745,0.5048488046507682,-0.8477582815060775,557.9388,945.2995
81,0.5102064238353209,2.1257211446762083,0.5049249691908921,-0.8403480387162215,558.08545,944.21533
82,0.5105405490506779,2.1214937925338746,0.5046198759984013,-0.8465280423299804,558.25525,945.6211
83,0.510318980162794,2.121060848236084,0.5048422403978569,-0.8433584647090819,558.20917,944.2712
84,0.5104089303450151,2.120571255683899,0.5047408801870696,-0.8380359328987612,558.1544,944.0884
85,0.5102324962615967,2.1262781977653504,0.5049006560542246,-0.8467385361370525,557.81537,945.1953
86,0.5098089955069802,2.122230088710785,0.5052297991251049,-0.8431572452501301,557.70905,944.5951
87,0.5098961358720606,2.1341376304626465,0.5052110383665637,-0.8557556300024277,558.0656,947.9993
88,0.5102565545927394,2.127846193313599,0.5048904727375071,-0.8477950358329878,557.9584,945.58984
89,0.5098161147399383,2.120549726486206,0.5052899194249966,-0.8378861491708982,557.9147,943.9686
90,0.5100568814711137,2.1286802768707274,0.5050094212160491,-0.8471916653091641,557.65,945.7253
91,0.5101993555372412,2.1249322414398195,0.5049927750466867,-0.8422335634562055,557.9383,944.55273
92,0.5099687584421851,2.1264150738716125,0.5051680679940784,-0.8492872155459754,557.67053,945.18195
93,0.5102825414050709,2.125208294391632,0.5048819588604629,-0.8445489987137055,558.0506,944.9579
94,0.5100801118395545,2.125470149517059,0.5050590329961069,-0.839482902879386,558.08606,943.5917
95,0.5099890540946613,2.130103862285614,0.5051530515633137,-0.8472815035296344,557.7731,945.8542
96,0.5098317387429151,2.1302588820457458,0.5052351656192461,-0.8475694562523479,557.58704,945.59
97,0.5101228646256707,2.1219341158866882,0.5050147182434352,-0.8395234842424688,557.9763,943.8996
98,0.5101291951808062,2.125819218158722,0.5049349626994221,-0.8437641489210307,558.4272,944.6022
99,0.5100943148136139,2.1262577176094055,0.5050434922856989,-0.8465433288707169,557.5868,945.02844
100,0.5102387609806928,2.12248010635376,0.5048654119122351,-0.840153618425524,557.8506,943.8076
