epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
28,0.29095638150518593,0.7300787687301635,0.33482327901090037,-0.9491614170542284,632.505,1005.45667
29,0.2838586368344047,0.7165373802185059,0.3526223600730042,-0.9009585346523492,622.53394,981.31067
30,0.27835363799875434,0.71283438205719,0.3657408629879544,-0.9063191958873291,614.19977,978.53503
31,0.2743247137828307,0.7274073421955108,0.375585849679119,-0.9407092903496073,609.0133,988.3807
32,0.27164522409439085,0.754865288734436,0.38261105221796465,-1.0231636223042369,605.25543,1017.8519
33,0.2690640083768151,0.759765213727951,0.38891784696654097,-1.0550860311378576,601.54944,1021.31036
34,0.2694992943243547,0.7472533822059632,0.388073744525424,-1.0357638027601692,602.8,1020.70135
35,0.26510257477110083,0.7418393969535828,0.39878931240806753,-0.9982887488727492,596.3457,1011.7969
36,0.2611427987163717,0.7219161748886108,0.408328143398197,-0.9386808214683334,590.77264,988.12305
37,0.2582345889373259,0.7321634113788604,0.4159886017369339,-0.9802827628907519,587.0617,999.25323
38,0.25580403154546566,0.7027689516544342,0.4216462671723997,-0.8730337275366853,583.44495,966.0419
39,0.25399436435916206,0.7107016324996949,0.4262687511396888,-0.8984916950127584,581.2682,974.3148
40,0.25244331007654014,0.7027372300624848,0.4302226963755242,-0.8706217209815807,578.9763,967.3198
41,0.25141964690251783,0.6979833006858825,0.43256794259507514,-0.8495748435165169,577.7741,961.6798
42,0.25022809451276606,0.7100846529006958,0.43562145723615375,-0.8952415391124768,576.0926,975.81085
43,0.2490771847692403,0.7004785597324371,0.4381995999412342,-0.8701445022439293,574.5665,965.84875
44,0.24805521450259468,0.7050214946269989,0.44060155740782825,-0.8803696014330628,573.1061,967.6159
45,0.24751515672965482,0.7040110349655151,0.4422989945740376,-0.8756742425946958,572.0748,966.46796
46,0.24640657996589488,0.7086093723773956,0.44516079805629377,-0.8909286197751667,570.4784,970.0612
47,0.2458704475652088,0.7088598549365998,0.4463463247003071,-0.8879535803348887,569.71027,970.19806
48,0.2451951957561753,0.7089083254337311,0.44817769736046487,-0.8865446874003767,569.1625,968.94464
49,0.24487407573244788,0.7055688500404358,0.4485942659274265,-0.8743203343003859,568.45264,966.28174
50,0.24427099227905275,0.7083900153636933,0.45013605588289274,-0.888792652338313,567.75037,969.65155
51,0.2439189910888672,0.7077023446559906,0.45097839633495074,-0.8842871457952608,567.43976,969.353
52,0.24332154040986842,0.7053086280822753,0.4525745109524692,-0.87555818446569,566.3148,964.9899
53,0.24308761236342516,0.7092797040939331,0.453170480394346,-0.8891243840462737,566.0132,969.78906
54,0.24295118925246326,0.7049712896347046,0.45368167143382737,-0.8744317427249598,565.9049,965.4826
55,0.24292873699556697,0.7040248155593872,0.4535073447049328,-0.8701582515664631,565.8961,963.37286
56,0.24269372089342636,0.7049432992935181,0.4541462115863757,-0.8743503603464333,565.4881,964.942
57,0.2422963038086891,0.7077769577503205,0.4551592757492854,-0.8847322772673747,565.13763,968.2456
58,0.242174354466525,0.7075165688991547,0.4551317724398344,-0.8819201535457829,564.6631,967.11053
59,0.24205505509268155,0.7051949501037598,0.4555557189531818,-0.875031882062457,564.9523,964.4054
60,0.241964051398364,0.705463457107544,0.45606763100409353,-0.8759211087318841,564.49945,964.94006
61,0.24186167229305613,0.7054503738880158,0.45622093211358317,-0.874168895622417,564.43164,964.7285
62,0.24171101423827085,0.7064945995807648,0.4565830324543613,-0.8819711313677147,564.4183,966.24384
63,0.24171159998937086,0.7050400018692017,0.45670340775626644,-0.8746332295629349,564.15424,964.8346
64,0.2413833883675662,0.705711954832077,0.4572362147497614,-0.8780395796010794,563.7598,966.1252
65,0.24165523892099208,0.7048217833042145,0.4568543433308962,-0.8755258377189289,564.1359,964.6213
66,0.2415799527005716,0.7072511851787567,0.4570888261460449,-0.8834244338811107,563.8329,966.86005
67,0.24122471768747678,0.7060553312301636,0.4577384555566679,-0.8798236851212223,563.65454,965.8797
68,0.24137628430669958,0.7048115789890289,0.45764884601095623,-0.8739253330230566,563.74524,964.34875
69,0.24103798893364994,0.7045032322406769,0.4580144139056933,-0.8735738315481706,563.178,963.8421
70,0.2411555444652384,0.7055842161178589,0.45791296038763474,-0.8767167289130707,563.4978,965.38165
71,0.24120912023565985,0.7063370704650879,0.45775955580381095,-0.87993417688557,563.6019,966.3058
72,0.24113787683573637,0.7058422565460205,0.45797030787161025,-0.8774927704947555,563.448,965.4337
73,0.24123360907489602,0.7067586064338685,0.4577673901716099,-0.8812869082266847,563.48956,966.6488
74,0.2411939788948406,0.7043113291263581,0.4578178260797334,-0.8725408215269616,563.40125,963.68964
75,0.24127225008877842,0.7039700269699096,0.457689071886141,-0.8699424408378915,563.58276,963.23596
76,0.24104865355925126,0.7056467175483704,0.45844642945692,-0.8784563383858774,563.5814,965.59314
77,0.24089922227642752,0.703607153892517,0.4584995944649745,-0.8703694935996703,563.2278,963.37805
78,0.24116942435503005,0.7058849334716797,0.45804806510404983,-0.8792201112876598,563.37317,965.4442
79,0.24095321988517587,0.7048285365104675,0.4582653371516356,-0.8751616987395812,563.0512,964.5451
80,0.2411572515964508,0.7044952511787415,0.45795197063831133,-0.8727499468487189,563.39496,964.0531
81,0.2409545138478279,0.704647707939148,0.4584666638112832,-0.8738014672136638,563.0705,964.2667
82,0.24094829139384358,0.7058916628360749,0.45828321969383745,-0.8774867620698881,563.1136,965.0501
83,0.24090733853253452,0.7058539688587189,0.45843732857288877,-0.879104882043024,563.0687,965.4847
84,0.24098542129451578,0.7045446872711182,0.4583157371520308,-0.8738249756153001,563.1885,964.1782
85,0.24092823835936458,0.7049986124038696,0.4584714904385968,-0.8758814231541445,563.07434,964.5208
86,0.24092017019336873,0.7050298929214478,0.4584364197102442,-0.8756168529364505,563.05975,964.5169
87,0.24085708477280357,0.7037763655185699,0.45899547529798357,-0.8702083178559871,562.8324,963.3766
88,0.24090416390787472,0.704769492149353,0.4585699922567317,-0.8738742960678657,562.73804,964.2538
89,0.24089299819686197,0.7036575496196746,0.4584879839965999,-0.8702493797539779,563.3517,962.8298
90,0.24101251648230987,0.7043426811695099,0.45826808545056547,-0.8718281707922401,563.19104,963.1045
91,0.24107386727224697,0.7061846911907196,0.4579642631814663,-0.8782321641592782,563.32263,965.7954
92,0.24090242047201504,0.7033490180969239,0.45840506998054326,-0.8684501617386717,562.9955,962.4181
93,0.24094655378298327,0.703237509727478,0.4582512604195836,-0.8686929852405255,563.01495,962.6707
94,0.24097993021661585,0.7028420388698577,0.45834449887829865,-0.8679125350509006,563.0374,962.31506
95,0.24117029106075114,0.7039807081222534,0.4579504096048216,-0.872729573199256,563.6839,963.6908
96,0.24076087434183469,0.705708795785904,0.458963075909134,-0.877761699357381,562.89874,965.29675
97,0.240856788510626,0.702010589838028,0.45850441364091366,-0.8640131460443123,562.84314,960.9816
98,0.24080415097149935,0.7051423788070679,0.45885125000539856,-0.8760972374927489,562.8146,964.50134
99,0.24075789018110796,0.7048054337501526,0.45895757732187575,-0.8747138256225708,562.9928,964.1584
100,0.2408423364162445,0.7040547251701355,0.45874111520155686,-0.8711113420633912,563.14056,963.391
