epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
1,1.0301101684570313,2.1161024928092957,-0.01704338598403126,-0.6488984766587451,801.1334,897.05975
2,0.9137807813557711,2.1222130060195923,0.10015252310218703,-0.620223960491321,755.7307,885.64764
3,0.8780569553375244,2.1241861939430238,0.1359118447041214,-0.6348714278711317,739.7582,895.1898
4,0.8515170216560364,2.3413760542869566,0.16203148148438495,-0.8172231172950379,728.367,958.06006
5,0.833436805009842,2.08540221452713,0.18030095581458164,-0.6450120319144508,719.3482,902.6024
6,0.8266375395384702,2.2249234199523924,0.1873143331750191,-0.7637246583944727,717.51483,932.3919
7,0.8148552217266777,2.1136869192123413,0.19830029862572926,-0.6798355466098964,711.7343,911.3934
8,0.8002147614955902,2.0730645418167115,0.2127011105206016,-0.6472230886540834,706.23267,899.5322
9,0.7901101822202856,2.257218396663666,0.2234737913473372,-0.8133531596953236,702.43146,960.03143
10,0.7847282962365584,2.0095397353172304,0.22846526199181688,-0.6716313220734842,699.8505,918.43445
11,0.7797484760934656,1.9776751160621644,0.2334833638469941,-0.6846682443861295,697.09955,918.78186
12,0.7709789509123022,2.0259557604789733,0.24236404740377376,-0.696189521787095,692.8734,911.05
13,0.7615647505630146,2.2062511682510375,0.2512710895747031,-0.8862432090490231,689.2021,959.6872
14,0.7547912901098078,1.9762347102165223,0.2580627714582725,-0.6502382117431866,686.358,918.63025
15,0.7484257156198675,2.052270221710205,0.2640119450768136,-0.7450558865300263,683.9625,935.5563
16,0.7461923485452479,2.121345889568329,0.2666334965217685,-0.8202416190420175,682.0498,960.67804
17,0.7540521215308796,2.1093615531921386,0.2591624163407581,-0.8447007352680981,686.7275,954.6473
18,0.7539575706828724,2.0850069642066957,0.2587843998037923,-0.909074141523338,685.5984,981.2223
19,0.7449378620494496,2.000073194503784,0.26750002728383737,-0.7132224089409689,681.1455,931.67786
20,0.7358973492275585,1.9325691223144532,0.276787208803568,-0.6846563197542597,678.0532,928.82404
21,0.7351133617487821,2.012278127670288,0.2778025210200302,-0.6930957223546595,677.10675,949.9219
22,0.7329211197116158,2.2346609830856323,0.280115913547127,-0.868297024123106,675.95154,989.5122
23,0.7267489140683955,2.1287818551063538,0.28641030223896463,-0.7974235903871326,673.29846,952.3175
24,0.7337974309921265,2.163224756717682,0.2793086348594058,-0.866251308021555,677.9623,979.45886
25,0.7335400272499432,1.9845669865608215,0.279449995197268,-0.7135205199084689,677.351,955.8172
26,0.7289227350191636,2.1428524613380433,0.2841583183655082,-0.7890183458170732,674.10516,947.3255
27,0.7186239930716428,2.0503093361854554,0.2939014201794853,-0.6756458492732069,671.2052,930.1481
28,0.6995628514073112,2.1780045509338377,0.313171979499377,-0.7978129857281938,662.2939,970.14246
29,0.6814582738009366,2.180526614189148,0.3314687045597309,-0.8141312572887746,653.43115,972.5619
30,0.6688038831407374,2.220405912399292,0.3443656901801031,-0.8776853081368182,646.4071,982.6647
31,0.6591962207447398,2.1707162976264955,0.35385931869600407,-0.8608294750563246,641.2768,988.3322
32,0.6509401429783214,1.992993414402008,0.3623490123799401,-0.7007079489215708,636.9641,919.8934
33,0.652775301174684,2.073695480823517,0.36035374347391413,-0.8761890032951924,638.49835,978.06775
34,0.6349202692508698,2.04205641746521,0.3783901756203358,-0.863142905405744,630.3066,984.0062
35,0.6173456809737465,2.128295087814331,0.39614189128479127,-0.9237026118372766,619.91113,1005.3578
36,0.6025603798302737,2.171775734424591,0.41113140863121245,-0.9005977523784503,611.7603,1010.57166
37,0.5957181052728133,1.9999781131744385,0.4180985193136106,-0.7434675099599038,608.4931,962.3711
38,0.5910229168154977,2.2180965542793274,0.42281118361909814,-0.9054032962255099,605.19806,984.5378
39,0.5915237350897355,2.313236618041992,0.4222550557249565,-1.064348734561968,606.0238,1037.6193
40,0.57351879585873,2.2151341319084166,0.4404664205685145,-0.9334206965275799,595.6424,985.1213
41,0.5620180135423487,2.253045153617859,0.4521817287452623,-0.9738147647582993,588.94666,994.65625
42,0.5544129035689614,2.205450451374054,0.45996072774372554,-0.9461701672631042,584.55066,986.06067
43,0.5496346359903163,2.2142218232154844,0.4647768099845234,-0.980961498897584,581.7203,995.7374
44,0.5452049027789723,2.237482690811157,0.4692093177850845,-0.9483000320976094,578.9055,978.34784
45,0.5433634042739868,2.188760721683502,0.4711521971797998,-0.8931755390670538,577.8513,970.05725
46,0.536564640565352,2.193678617477417,0.47792897460464534,-0.9016960977270829,574.0089,972.00323
47,0.530208588459275,2.14991112947464,0.4843939240299041,-0.9020203775773682,570.0193,977.11145
48,0.525236715240912,2.114042365550995,0.48935511302730833,-0.842666266969799,567.0244,962.1458
49,0.5215435613285412,2.097988760471344,0.4931789163781188,-0.8204414330989491,565.09607,954.86523
50,0.5185232831673189,2.1239110469818114,0.4962133111176154,-0.8752428646499405,562.98474,968.91437
51,0.5167572286995974,2.1157243490219115,0.49800118143738653,-0.8410027412007374,562.21857,964.563
52,0.5135208652778105,2.0810933470726014,0.5012666980351955,-0.8075579581631661,560.0277,952.89355
53,0.5107919638807124,2.070244324207306,0.504036774435251,-0.8224376631670539,558.67816,956.9872
54,0.5087287282401866,2.0984840989112854,0.5061693526344617,-0.827522474661297,557.01215,957.3539
55,0.5066063162955371,2.117019438743591,0.5083485455206198,-0.8349789310678222,556.15027,958.51154
56,0.5055995521220293,2.0862632274627684,0.5092806279749993,-0.8214748539317789,555.56805,955.1997
57,0.5040850679982792,2.0871504187583922,0.5108235338112488,-0.8210331991710527,554.4645,955.0861
58,0.5021419636227867,2.104592335224152,0.5128111597784405,-0.837105728929593,553.24066,958.7919
59,0.5011196550997821,2.0899815559387207,0.5137974649132299,-0.8279930742468979,552.8585,956.1222
60,0.5002872410145673,2.0878700017929077,0.5147118225930652,-0.8260139220354377,551.93787,955.2752
61,0.4993195818229155,2.100113499164581,0.5156734825849816,-0.8252432598975536,551.6785,953.721
62,0.4991521596908569,2.0858500361442567,0.5158233253399219,-0.8294997992164884,551.2576,956.2567
63,0.4976534290747209,2.09292551279068,0.5173795864049949,-0.8240371591785778,550.26526,955.2202
64,0.496664973822507,2.0886390447616576,0.5183622568667745,-0.8191939876495848,549.86273,953.0265
65,0.49665839536623524,2.089912462234497,0.5183677737968982,-0.8247518959727023,549.907,954.1771
66,0.496359843286601,2.104770636558533,0.5186536777081109,-0.8289830693328636,549.8312,955.2668
67,0.49621865397149867,2.1008538365364076,0.5188518261115407,-0.8320200031705929,549.38116,956.291
68,0.49533784985542295,2.1025428891181948,0.5197152936708201,-0.824103455561878,549.0165,954.82275
69,0.4953041353008964,2.0928564429283143,0.5197619313147568,-0.8212624999717961,549.26044,954.22205
70,0.4947086068716916,2.1011979818344115,0.5203723219513503,-0.8298025333171652,548.6868,955.5999
71,0.4945212472568859,2.1013827204704283,0.5205448227151597,-0.8272501946617116,548.4397,954.93945
72,0.49419460134072735,2.094994044303894,0.5208377748168305,-0.8227603407749708,548.2819,953.6377
73,0.49412641416896474,2.1014804601669312,0.5209906309510105,-0.8256142805778044,548.0387,954.50574
74,0.49387029761617834,2.0923243522644044,0.5212182334448884,-0.8206015658761115,547.94257,953.41394
75,0.49379544122652574,2.0959054827690125,0.5213354073947395,-0.8200339888941478,547.96643,953.35315
76,0.4938571038571271,2.096999728679657,0.5211614245653021,-0.8231014063383018,548.31854,953.3467
77,0.49301390864632344,2.0924917817115785,0.5220641895210874,-0.8172270118829223,547.2982,952.0791
78,0.493242608146234,2.096134400367737,0.5218479511004632,-0.8214997447934044,547.7551,953.1201
79,0.4934350777756084,2.0993679642677305,0.5216132030813818,-0.8224406500778227,547.8042,953.03534
80,0.4930237564173612,2.101413440704346,0.522067648510637,-0.8248799738786315,547.8304,954.1619
81,0.4930617787621238,2.0993804216384886,0.5220391031519964,-0.8226696679828793,547.566,953.15515
82,0.49295145544138824,2.0980484008789064,0.5221317007074461,-0.8244548274417159,547.42883,954.1876
83,0.4926557819951664,2.0995474815368653,0.5224272269861278,-0.8230091782953742,547.27075,953.4249
84,0.49294339364225215,2.097121012210846,0.5221327324467572,-0.8192109287813565,547.59686,952.23505
85,0.49269002405079926,2.0960753560066223,0.5223521222730395,-0.8176955707317122,547.2951,952.2931
86,0.4925394150343808,2.1009443044662475,0.5225730516258218,-0.823054079866844,547.3943,953.1746
87,0.4929705375974828,2.1035059332847594,0.5221124320036088,-0.8256359564825972,547.5474,954.3625
88,0.49266426969658245,2.0980537295341493,0.5224482144443944,-0.818590858449922,547.0232,952.0081
89,0.49299650354818864,2.1000559091567994,0.5220282104136396,-0.8266890819353033,547.3676,954.4619
90,0.492353848435662,2.0972214341163635,0.5227097974450449,-0.8186264949240044,547.1964,952.52136
91,0.49234398088671943,2.103791069984436,0.52275635414799,-0.821932773620353,546.9931,952.8076
92,0.49219815866513683,2.1039215683937074,0.5229788927071114,-0.826257776854602,546.7008,954.20544
93,0.49267170022834433,2.1054808616638185,0.5224192922911779,-0.828770014338154,547.67053,954.67206
94,0.4924839046868411,2.10206652879715,0.5225944792057196,-0.8228499798154149,547.0698,953.13464
95,0.4928187782114202,2.0990966796875,0.5222682590305288,-0.8180373762062535,547.2767,952.2176
96,0.4920312144539573,2.1046066999435427,0.5229936953763784,-0.8252175496045508,547.0467,953.838
97,0.49273251457647843,2.098832666873932,0.5223793693591936,-0.8188902711241491,547.4444,952.42664
